path,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,scale,area
/home/timo/Data2/wings/ExpEvo/Slides1to8/0511.jpg,0.5894429087638855,0.5029048323631287,0.5757362246513367,0.4970795214176178,0.620830774307251,0.38584327697753906,0.5883271098136902,0.3680732250213623,0.5768749117851257,0.27555641531944275,0.7393642663955688,0.17081287503242493,0.783744752407074,0.19419360160827637,0.7862570881843567,0.33234819769859314,0.0022624434389140274,0.6449193954467773
/home/timo/Data2/wings/ExpEvo/Slides1to8/0512.jpg,0.3109365999698639,0.49441254138946533,0.3065086007118225,0.47732657194137573,0.39712947607040405,0.4351792335510254,0.3855260908603668,0.38614875078201294,0.4318939447402954,0.30748963356018066,0.6046183109283447,0.38876450061798096,0.6266375184059143,0.44445550441741943,0.5497763156890869,0.5528432726860046,0.0022624434389140274,0.7016506195068359
/home/timo/Data2/wings/ExpEvo/Slides1to8/0513.jpg,0.40537652373313904,0.657319962978363,0.4012034237384796,0.6406088471412659,0.48433351516723633,0.589142382144928,0.4719783663749695,0.5401783585548401,0.5163187384605408,0.45031899213790894,0.6980226039886475,0.5175321698188782,0.7224467992782593,0.5707879066467285,0.6499800682067871,0.6993568539619446,0.0022624434389140274,0.7621707916259766
/home/timo/Data2/wings/ExpEvo/Slides1to8/0514.jpg,0.4588508903980255,0.6317753195762634,0.4556441605091095,0.6156008243560791,0.5368162989616394,0.5594881176948547,0.5235747694969177,0.5105481147766113,0.562751829624176,0.422029972076416,0.7389094829559326,0.4843606948852539,0.7661992907524109,0.5391531586647034,0.6972988247871399,0.6647388339042664,0.0022624434389140274,0.7306175231933594
/home/timo/Data2/wings/ExpEvo/Slides1to8/0515.jpg,0.38546088337898254,0.7113699316978455,0.38239431381225586,0.6934605240821838,0.46681493520736694,0.63838130235672,0.45020806789398193,0.5976036190986633,0.4949742555618286,0.5119878649711609,0.6685250997543335,0.5733424425125122,0.6927107572555542,0.6212571263313293,0.6271722912788391,0.7406039834022522,0.0022624434389140274,0.6898651123046875
/home/timo/Data2/wings/ExpEvo/Slides1to8/0516.jpg,0.45999130606651306,0.8097029328346252,0.45078638195991516,0.7912408709526062,0.5376104712486267,0.7301251292228699,0.5173811912536621,0.6885424256324768,0.5498294234275818,0.599814236164093,0.727592945098877,0.6335400938987732,0.7520589232444763,0.6758644580841064,0.6911724209785461,0.8026756644248962,0.0022624434389140274,0.6523876190185547
/home/timo/Data2/wings/ExpEvo/Slides1to8/0517.jpg,0.43934154510498047,0.5880575180053711,0.44553884863853455,0.5712261199951172,0.5319632887840271,0.597704291343689,0.5406665802001953,0.5494155883789062,0.6116580963134766,0.5189187526702881,0.7254400253295898,0.7065263390541077,0.720259428024292,0.7694441080093384,0.6115260720252991,0.8084279894828796,0.0022624434389140274,0.6939792633056641
/home/timo/Data2/wings/ExpEvo/Slides1to8/0518.jpg,0.3085964322090149,0.5586709380149841,0.3076033592224121,0.5385951995849609,0.3989306390285492,0.5398174524307251,0.40200275182724,0.49343252182006836,0.46829110383987427,0.4416234791278839,0.6053445339202881,0.595759391784668,0.6061426401138306,0.6558420658111572,0.5084120035171509,0.7221835255622864,0.0022624434389140274,0.6833457946777344
/home/timo/Data2/wings/ExpEvo/Slides1to8/0519.jpg,0.27006250619888306,0.6382222771644592,0.2645336389541626,0.621874213218689,0.3449627757072449,0.5582534670829773,0.328230082988739,0.5168260335922241,0.3673788905143738,0.424262672662735,0.5480027198791504,0.4704824984073639,0.5760368704795837,0.5160213708877563,0.513444185256958,0.647743284702301,0.0022624434389140274,0.7225894927978516
/home/timo/Data2/wings/ExpEvo/Slides1to8/052.jpg,0.4235391318798065,0.5809251070022583,0.4171835780143738,0.5636231303215027,0.48854678869247437,0.4890284538269043,0.46898242831230164,0.4501464068889618,0.4894481897354126,0.35773444175720215,0.6701169013977051,0.3615570068359375,0.7014560699462891,0.4005468487739563,0.6570053696632385,0.5397982001304626,0.0022624434389140274,0.6731147766113281
/home/timo/Data2/wings/ExpEvo/Slides1to8/0520.jpg,0.44123685359954834,0.6704995036125183,0.439259797334671,0.6525887846946716,0.5170772671699524,0.603817880153656,0.501928985118866,0.5643243789672852,0.5454181432723999,0.483541339635849,0.7112751007080078,0.5448480844497681,0.7346699833869934,0.594628095626831,0.6640676856040955,0.7084368467330933,0.0022624434389140274,0.6361484527587891
/home/timo/Data2/wings/ExpEvo/Slides1to8/0521.jpg,0.24208590388298035,0.5084471702575684,0.2523547410964966,0.48963820934295654,0.3371093273162842,0.5422613620758057,0.35340556502342224,0.5009657144546509,0.43574368953704834,0.48004916310310364,0.5106147527694702,0.7102885842323303,0.4970914125442505,0.7707054018974304,0.38269978761672974,0.7770616412162781,0.0022624434389140274,0.7506303787231445
/home/timo/Data2/wings/ExpEvo/Slides1to8/0522.jpg,0.38048243522644043,0.5893983840942383,0.38500043749809265,0.5686612129211426,0.474249005317688,0.5687694549560547,0.4716700315475464,0.5217902064323425,0.5388720631599426,0.4669824540615082,0.6777108907699585,0.6235708594322205,0.6824988126754761,0.6818838119506836,0.5838785767555237,0.753339946269989,0.0022624434389140274,0.6972694396972656
/home/timo/Data2/wings/ExpEvo/Slides1to8/0523.jpg,0.22242817282676697,0.4932963252067566,0.22900299727916718,0.48040205240249634,0.3081916272640228,0.5328320264816284,0.32880136370658875,0.5029232501983643,0.4064868688583374,0.49607810378074646,0.46699222922325134,0.724172830581665,0.4461918771266937,0.7817841172218323,0.3318442404270172,0.7728380560874939,0.0022624434389140274,0.7101125717163086
/home/timo/Data2/wings/ExpEvo/Slides1to8/0524.jpg,0.3977559804916382,0.3934374451637268,0.3956845700740814,0.37695133686065674,0.4752209484577179,0.32388097047805786,0.4611104726791382,0.2841811180114746,0.49553394317626953,0.19744254648685455,0.6691639423370361,0.24612665176391602,0.6913919448852539,0.29158371686935425,0.6302125453948975,0.41156506538391113,0.0022624434389140274,0.6362838745117188
/home/timo/Data2/wings/ExpEvo/Slides1to8/0525.jpg,0.3330290615558624,0.5220277905464172,0.3278001546859741,0.5065277814865112,0.4107244908809662,0.44556713104248047,0.3952690660953522,0.40190714597702026,0.4328276515007019,0.317150354385376,0.6072019338607788,0.3559284210205078,0.6369997262954712,0.4030052721500397,0.5750601291656494,0.5274217128753662,0.0022624434389140274,0.6776084899902344
/home/timo/Data2/wings/ExpEvo/Slides1to8/0526.jpg,0.30104196071624756,0.5039582252502441,0.29629653692245483,0.4874212443828583,0.3809501826763153,0.4538664221763611,0.37829843163490295,0.4101303815841675,0.42587170004844666,0.3385428190231323,0.5834689140319824,0.4221404194831848,0.6009400486946106,0.47586315870285034,0.5252461433410645,0.5748582482337952,0.0022624434389140274,0.6242141723632812
/home/timo/Data2/wings/ExpEvo/Slides1to8/0527.jpg,0.3477846682071686,0.37447232007980347,0.3430030643939972,0.35888487100601196,0.43077903985977173,0.3052901327610016,0.4208568036556244,0.2554177939891815,0.4581853151321411,0.17354540526866913,0.6426539421081543,0.24273347854614258,0.6648987531661987,0.2946152687072754,0.5970042943954468,0.4124177098274231,0.0022624434389140274,0.7256107330322266
/home/timo/Data2/wings/ExpEvo/Slides1to8/0528.jpg,0.35978394746780396,0.5029203295707703,0.35749372839927673,0.48534294962882996,0.4392842650413513,0.44018852710723877,0.43256711959838867,0.39336952567100525,0.47622376680374146,0.31323012709617615,0.6530337333679199,0.38422566652297974,0.6710045337677002,0.4369594156742096,0.5970437526702881,0.5511506199836731,0.0022624434389140274,0.6956853866577148
/home/timo/Data2/wings/ExpEvo/Slides1to8/0529.jpg,0.39161935448646545,0.5409383773803711,0.3881872594356537,0.5252290964126587,0.47250187397003174,0.4815484285354614,0.45999011397361755,0.4404866695404053,0.5100558400154114,0.35918429493904114,0.6803936958312988,0.4402586817741394,0.7000120878219604,0.49019956588745117,0.6179980635643005,0.6023133397102356,0.0022624434389140274,0.6783161163330078
/home/timo/Data2/wings/ExpEvo/Slides1to8/053.jpg,0.45173487067222595,0.5473685264587402,0.44352391362190247,0.5329984426498413,0.5079433917999268,0.45582783222198486,0.4883052110671997,0.42089223861694336,0.5079529881477356,0.3252088129520416,0.6789121627807617,0.31019628047943115,0.7127718925476074,0.34471073746681213,0.6722943782806396,0.48603707551956177,0.0022624434389140274,0.6318368911743164
/home/timo/Data2/wings/ExpEvo/Slides1to8/0530.jpg,0.3955332934856415,0.4398276209831238,0.3919993042945862,0.423428475856781,0.4747994542121887,0.3745341897010803,0.4625742435455322,0.33166390657424927,0.5029075145721436,0.24856238067150116,0.6800845861434937,0.31493836641311646,0.7019364833831787,0.3638080656528473,0.6299952864646912,0.48249801993370056,0.0022624434389140274,0.68170166015625
/home/timo/Data2/wings/ExpEvo/Slides1to8/0531.jpg,0.49324294924736023,0.5916662216186523,0.4892161786556244,0.572191596031189,0.5739733576774597,0.534525454044342,0.5667546987533569,0.490837037563324,0.6171895861625671,0.41311827301979065,0.7846213579177856,0.5021625757217407,0.8048057556152344,0.5559345483779907,0.721453845500946,0.6604758501052856,0.0022624434389140274,0.6862106323242188
/home/timo/Data2/wings/ExpEvo/Slides1to8/0532.jpg,0.5427601933479309,0.40461164712905884,0.5405927300453186,0.3882808983325958,0.6233501434326172,0.35997313261032104,0.6161679625511169,0.31415221095085144,0.6666340827941895,0.24896834790706635,0.8240702152252197,0.346401572227478,0.8375453948974609,0.39729079604148865,0.7556306719779968,0.4918959438800812,0.0022624434389140274,0.6130104064941406
/home/timo/Data2/wings/ExpEvo/Slides1to8/0533.jpg,0.29529431462287903,0.5463998317718506,0.29120734333992004,0.5315724611282349,0.37908101081848145,0.48425209522247314,0.36766257882118225,0.441093772649765,0.41771966218948364,0.35864099860191345,0.5912950038909912,0.4325551986694336,0.6172571182250977,0.4847674071788788,0.5287667512893677,0.6036316752433777,0.0022624434389140274,0.7192773818969727
/home/timo/Data2/wings/ExpEvo/Slides1to8/0534.jpg,0.46199697256088257,0.600981593132019,0.4565313458442688,0.5832433700561523,0.5366186499595642,0.5388371348381042,0.5251070261001587,0.49387335777282715,0.5713836550712585,0.4143061935901642,0.7377626895904541,0.48262137174606323,0.7603392601013184,0.5327560901641846,0.6872952580451965,0.6434993147850037,0.0022624434389140274,0.6490097045898438
/home/timo/Data2/wings/ExpEvo/Slides1to8/0535.jpg,0.4193490445613861,0.6041096448898315,0.41447940468788147,0.5857019424438477,0.5016444325447083,0.5417612791061401,0.4899207353591919,0.5000950694084167,0.5349599719047546,0.417333722114563,0.7000395059585571,0.49489468336105347,0.7241125106811523,0.54562908411026,0.6467181444168091,0.6563020348548889,0.0022624434389140274,0.6631984710693359
/home/timo/Data2/wings/ExpEvo/Slides1to8/0536.jpg,0.4141775071620941,0.47380244731903076,0.414061576128006,0.4558260440826416,0.49232515692710876,0.4222884178161621,0.4865458905696869,0.3791278600692749,0.5309414863586426,0.3056321442127228,0.6908464431762695,0.38810837268829346,0.7081413269042969,0.4373810291290283,0.6293962001800537,0.5374181866645813,0.0022624434389140274,0.6022071838378906
/home/timo/Data2/wings/ExpEvo/Slides1to8/0537.jpg,0.3175726532936096,0.520494818687439,0.3122584819793701,0.5038670897483826,0.39439278841018677,0.465226411819458,0.3875166177749634,0.4238109886646271,0.4342195987701416,0.3498343825340271,0.59241783618927,0.42377737164497375,0.6131731271743774,0.4733480215072632,0.5380998849868774,0.5739632248878479,0.0022624434389140274,0.6022758483886719
/home/timo/Data2/wings/ExpEvo/Slides1to8/0538.jpg,0.4814620018005371,0.5602167844772339,0.47836413979530334,0.5432401895523071,0.56777423620224,0.5137265920639038,0.5596321225166321,0.4666012227535248,0.6126957535743713,0.39981430768966675,0.7701070308685303,0.5022891163825989,0.7851548194885254,0.5532224178314209,0.7031198740005493,0.6475984454154968,0.0022624434389140274,0.6381855010986328
/home/timo/Data2/wings/ExpEvo/Slides1to8/0539.jpg,0.423920214176178,0.5502099990844727,0.41736873984336853,0.5354015231132507,0.5066571235656738,0.5046884417533875,0.4999249577522278,0.45960521697998047,0.5499545335769653,0.3935096561908722,0.7050933837890625,0.4983595609664917,0.720874011516571,0.5483245253562927,0.638908863067627,0.6388456225395203,0.0022624434389140274,0.61279296875
/home/timo/Data2/wings/ExpEvo/Slides1to8/054.jpg,0.41050809621810913,0.6422405242919922,0.4010813534259796,0.6272281408309937,0.4674861431121826,0.5467597842216492,0.44684234261512756,0.513593316078186,0.46767768263816833,0.41723790764808655,0.6442391872406006,0.4100758135318756,0.6770799160003662,0.44663697481155396,0.634809136390686,0.5842216610908508,0.0022624434389140274,0.6518783569335938
/home/timo/Data2/wings/ExpEvo/Slides1to8/0540.jpg,0.4261554777622223,0.3907073140144348,0.42464712262153625,0.3755168914794922,0.5071507096290588,0.34777653217315674,0.5007930994033813,0.30687081813812256,0.5487328767776489,0.24126867949962616,0.7055659294128418,0.3396877646446228,0.7201336622238159,0.38772422075271606,0.6355481147766113,0.48322585225105286,0.0022624434389140274,0.598353385925293
/home/timo/Data2/wings/ExpEvo/Slides1to8/0541.jpg,0.4387786090373993,0.4914467930793762,0.4343169629573822,0.4716130793094635,0.5195627808570862,0.4319285750389099,0.5100444555282593,0.3851670026779175,0.5589244365692139,0.30564022064208984,0.7278733253479004,0.38722944259643555,0.7505056262016296,0.44429826736450195,0.6689949631690979,0.5509703755378723,0.0022624434389140274,0.6965036392211914
/home/timo/Data2/wings/ExpEvo/Slides1to8/0542.jpg,0.2532736361026764,0.4708462357521057,0.25058066844940186,0.45598962903022766,0.34698486328125,0.42915064096450806,0.33958637714385986,0.3775120973587036,0.39501914381980896,0.30062374472618103,0.5623438358306885,0.4051480293273926,0.5764528512954712,0.4673765301704407,0.4883362352848053,0.5623154640197754,0.0022624434389140274,0.714350700378418
/home/timo/Data2/wings/ExpEvo/Slides1to8/0543.jpg,0.25177085399627686,0.3999243974685669,0.24672739207744598,0.3911852240562439,0.3287462592124939,0.3522242307662964,0.3167569041252136,0.3110598921775818,0.3649755120277405,0.23469020426273346,0.5361341238021851,0.3104165494441986,0.5499419569969177,0.35971200466156006,0.47253793478012085,0.46855494379997253,0.0022624434389140274,0.6275186538696289
/home/timo/Data2/wings/ExpEvo/Slides1to8/0544.jpg,0.44147369265556335,0.5405454635620117,0.4351256191730499,0.521804928779602,0.5142297148704529,0.4632219672203064,0.49765634536743164,0.42078033089637756,0.5325822234153748,0.3363506495952606,0.7072361707687378,0.3845789432525635,0.7358314990997314,0.4340706169605255,0.6742318272590637,0.5573883652687073,0.0022624434389140274,0.6789798736572266
/home/timo/Data2/wings/ExpEvo/Slides1to8/0545.jpg,0.5275894403457642,0.6209347248077393,0.5232124328613281,0.6006955504417419,0.6000061631202698,0.547807514667511,0.5887084007263184,0.5051586627960205,0.6277890801429749,0.41383835673332214,0.8081343173980713,0.4775117337703705,0.8334668874740601,0.5293705463409424,0.7616579532623291,0.6510986685752869,0.0022624434389140274,0.7196254730224609
/home/timo/Data2/wings/ExpEvo/Slides1to8/0546.jpg,0.39581820368766785,0.41116487979888916,0.39372679591178894,0.3931030035018921,0.4747803211212158,0.3335039019584656,0.45953232049942017,0.29036563634872437,0.49336278438568115,0.20333965122699738,0.6767486333847046,0.24059218168258667,0.7023570537567139,0.286591112613678,0.6419152021408081,0.41389983892440796,0.0022624434389140274,0.692962646484375
/home/timo/Data2/wings/ExpEvo/Slides1to8/0547.jpg,0.33621832728385925,0.5678553581237793,0.33524808287620544,0.5471483469009399,0.4191184639930725,0.5021914839744568,0.4090752601623535,0.4583173394203186,0.4560975730419159,0.3758927881717682,0.6320986747741699,0.4493725299835205,0.6540440917015076,0.49650514125823975,0.5772876143455505,0.6133925914764404,0.0022624434389140274,0.7039947509765625
/home/timo/Data2/wings/ExpEvo/Slides1to8/0548.jpg,0.4252186119556427,0.6064452528953552,0.4255872368812561,0.5848478078842163,0.5076398253440857,0.5559948682785034,0.5007601380348206,0.5077019929885864,0.5539649128913879,0.4335896968841553,0.714920163154602,0.5320644378662109,0.7374205589294434,0.5882031917572021,0.6537539958953857,0.6917906403541565,0.0022624434389140274,0.6951217651367188
/home/timo/Data2/wings/ExpEvo/Slides1to8/0549.jpg,0.5197057723999023,0.6328142881393433,0.5131075382232666,0.6112931966781616,0.5870394706726074,0.5510427951812744,0.5679153203964233,0.5122673511505127,0.6044591069221497,0.4166184961795807,0.7842100858688354,0.45014894008636475,0.8159055709838867,0.4992063641548157,0.7489054203033447,0.6283504366874695,0.0022624434389140274,0.7034702301025391
/home/timo/Data2/wings/ExpEvo/Slides1to8/055.jpg,0.4625140130519867,0.6925923228263855,0.45123615860939026,0.6723088026046753,0.5284098982810974,0.6076464056968689,0.5107840299606323,0.565664529800415,0.550004243850708,0.4670916795730591,0.720011830329895,0.4961879253387451,0.7574952244758606,0.5430275201797485,0.6947702765464783,0.6746373772621155,0.0022624434389140274,0.7084617614746094
/home/timo/Data2/wings/ExpEvo/Slides1to8/0550.jpg,0.4838838279247284,0.6623117327690125,0.47836223244667053,0.6409503817558289,0.5589191913604736,0.5824509859085083,0.5419487953186035,0.5438007712364197,0.5842611193656921,0.44883081316947937,0.7670058012008667,0.49093228578567505,0.79727703332901,0.5396054983139038,0.7260655760765076,0.6679602265357971,0.0022624434389140274,0.7324962615966797
/home/timo/Data2/wings/ExpEvo/Slides1to8/0551.jpg,0.1980808526277542,0.27166277170181274,0.20568130910396576,0.2578335106372833,0.29409945011138916,0.27846282720565796,0.30408355593681335,0.23227444291114807,0.3513946831226349,0.20487859845161438,0.4608862102031708,0.34744155406951904,0.4704256057739258,0.38740837574005127,0.3804031014442444,0.4181494116783142,0.0022624434389140274,0.4313516616821289
/home/timo/Data2/wings/ExpEvo/Slides1to8/0552.jpg,0.19667968153953552,0.45879030227661133,0.19686664640903473,0.44575175642967224,0.2829040288925171,0.39737755060195923,0.2795356810092926,0.3488507866859436,0.3195180892944336,0.26124119758605957,0.49703213572502136,0.33922532200813293,0.5173815488815308,0.39300650358200073,0.441140353679657,0.5077969431877136,0.0022624434389140274,0.7156486511230469
/home/timo/Data2/wings/ExpEvo/Slides1to8/0553.jpg,0.39846619963645935,0.5775429010391235,0.39337673783302307,0.5576165914535522,0.48078685998916626,0.5189257264137268,0.4697515368461609,0.4760528802871704,0.5204007625579834,0.39009228348731995,0.6970611810684204,0.4835844039916992,0.7162297368049622,0.5375529527664185,0.6332407593727112,0.6507081389427185,0.0022624434389140274,0.7394294738769531
/home/timo/Data2/wings/ExpEvo/Slides1to8/0554.jpg,0.43045446276664734,0.4244137406349182,0.4290737807750702,0.4096689522266388,0.5147132277488708,0.3709593415260315,0.5039604902267456,0.3280114531517029,0.5522670149803162,0.2525181472301483,0.7237807512283325,0.33833515644073486,0.7415026426315308,0.38931554555892944,0.657748818397522,0.4980688691139221,0.0022624434389140274,0.6725244522094727
/home/timo/Data2/wings/ExpEvo/Slides1to8/0555.jpg,0.4273640513420105,0.5202181339263916,0.427001953125,0.5031589865684509,0.505072295665741,0.4662787914276123,0.4955286979675293,0.42566922307014465,0.5447357296943665,0.3514898121356964,0.7006046772003174,0.4363539218902588,0.7184685468673706,0.48397505283355713,0.6442634463310242,0.5867916941642761,0.0022624434389140274,0.6060905456542969
/home/timo/Data2/wings/ExpEvo/Slides1to8/0556.jpg,0.24397557973861694,0.5449364185333252,0.24553890526294708,0.5243836045265198,0.33503133058547974,0.49906468391418457,0.32842934131622314,0.4570947289466858,0.38460177183151245,0.381013959646225,0.5469328165054321,0.4964519143104553,0.5595406889915466,0.551559329032898,0.466604620218277,0.6482341885566711,0.0022624434389140274,0.7041091918945312
/home/timo/Data2/wings/ExpEvo/Slides1to8/0557.jpg,0.27498894929885864,0.3649322986602783,0.2783314287662506,0.34658947587013245,0.36386585235595703,0.34126901626586914,0.36416858434677124,0.30062204599380493,0.4230692386627197,0.23724301159381866,0.5644419193267822,0.3765546679496765,0.575053870677948,0.43424293398857117,0.4755484163761139,0.5112617015838623,0.0022624434389140274,0.654902458190918
/home/timo/Data2/wings/ExpEvo/Slides1to8/0558.jpg,0.432842493057251,0.36431944370269775,0.4304252564907074,0.34551307559013367,0.5101559162139893,0.2951979637145996,0.49606379866600037,0.25328630208969116,0.5322946310043335,0.16825522482395172,0.7112652063369751,0.22784653306007385,0.7347004413604736,0.27503323554992676,0.6684702634811401,0.3964192867279053,0.0022624434389140274,0.6773567199707031
/home/timo/Data2/wings/ExpEvo/Slides1to8/0559.jpg,0.37776750326156616,0.6050123572349548,0.376691073179245,0.585171639919281,0.46294137835502625,0.5521308183670044,0.4548626244068146,0.5047204494476318,0.5072333216667175,0.4244036376476288,0.6765904426574707,0.5222046971321106,0.6937702894210815,0.581113338470459,0.6094551682472229,0.6895396709442139,0.0022624434389140274,0.7315483093261719
/home/timo/Data2/wings/ExpEvo/Slides1to8/056.jpg,0.36421534419059753,0.5347912311553955,0.36019864678382874,0.5153985619544983,0.44485312700271606,0.47783780097961426,0.4347657561302185,0.43752521276474,0.4818113446235657,0.3605729639530182,0.6455901861190796,0.4415532648563385,0.6663240790367126,0.49265360832214355,0.590831995010376,0.5915465950965881,0.0022624434389140274,0.6294021606445312
/home/timo/Data2/wings/ExpEvo/Slides1to8/0560.jpg,0.40383484959602356,0.6322822570800781,0.40214380621910095,0.6130913496017456,0.48547548055648804,0.578671395778656,0.4789195656776428,0.5292094349861145,0.5297448635101318,0.4515305161476135,0.6951007843017578,0.5509172677993774,0.7145758867263794,0.6083452105522156,0.6349858045578003,0.7178645730018616,0.0022624434389140274,0.7206764221191406
/home/timo/Data2/wings/ExpEvo/Slides1to8/0561.jpg,0.5547488927841187,0.5574783086776733,0.5527108311653137,0.5386513471603394,0.6364147663116455,0.5329855680465698,0.6329365968704224,0.48953118920326233,0.6924508810043335,0.4346568286418915,0.8195774555206299,0.5656024813652039,0.8300411701202393,0.6156896352767944,0.7431976795196533,0.6847427487373352,0.0022624434389140274,0.5522689819335938
/home/timo/Data2/wings/ExpEvo/Slides1to8/0562.jpg,0.2584100365638733,0.49640804529190063,0.2580460011959076,0.4783746600151062,0.3472641110420227,0.44807344675064087,0.3393508195877075,0.4023056626319885,0.3917454183101654,0.32397499680519104,0.5558680295944214,0.4196464717388153,0.5719299912452698,0.47718578577041626,0.48684826493263245,0.581092894077301,0.0022624434389140274,0.6932477951049805
/home/timo/Data2/wings/ExpEvo/Slides1to8/0563.jpg,0.43293383717536926,0.429618775844574,0.4321542978286743,0.41156110167503357,0.5138821601867676,0.37410199642181396,0.5067702531814575,0.3309224843978882,0.5571746230125427,0.24990354478359222,0.7240557670593262,0.34086406230926514,0.7422957420349121,0.39193201065063477,0.657301127910614,0.5024824142456055,0.0022624434389140274,0.687408447265625
/home/timo/Data2/wings/ExpEvo/Slides1to8/0564.jpg,0.42100873589515686,0.49938106536865234,0.4204077422618866,0.48081132769584656,0.49897903203964233,0.4336501359939575,0.48721691966056824,0.38843441009521484,0.5282286405563354,0.3040189743041992,0.6984968185424805,0.3686333894729614,0.7221553921699524,0.4179956316947937,0.6554796695709229,0.5365327000617981,0.0022624434389140274,0.6714744567871094
/home/timo/Data2/wings/ExpEvo/Slides1to8/0565.jpg,0.4104587733745575,0.5006479024887085,0.40482351183891296,0.48550885915756226,0.4768087863922119,0.40612053871154785,0.4588864743709564,0.36433547735214233,0.4829261004924774,0.2662595808506012,0.6693916320800781,0.27839893102645874,0.7011961340904236,0.31773489713668823,0.6561435461044312,0.4599897861480713,0.0022624434389140274,0.7290525436401367
/home/timo/Data2/wings/ExpEvo/Slides1to8/0566.jpg,0.3898264765739441,0.5470542907714844,0.38712987303733826,0.5283311009407043,0.46993982791900635,0.4887126684188843,0.4591549038887024,0.4476771950721741,0.507828950881958,0.3674812614917755,0.6741644144058228,0.44766664505004883,0.6934852600097656,0.4982054829597473,0.6163889169692993,0.6065505146980286,0.0022624434389140274,0.6583518981933594
/home/timo/Data2/wings/ExpEvo/Slides1to8/0567.jpg,0.3915848731994629,0.5653075575828552,0.38810649514198303,0.544012188911438,0.47758185863494873,0.5204089879989624,0.4720335006713867,0.4764162302017212,0.5317013263702393,0.40710631012916565,0.6893982887268066,0.5210931301116943,0.7036607265472412,0.578276515007019,0.6146036982536316,0.667022168636322,0.0022624434389140274,0.6852436065673828
/home/timo/Data2/wings/ExpEvo/Slides1to8/0568.jpg,0.387006551027298,0.6391399502754211,0.38311469554901123,0.6235883235931396,0.46320876479148865,0.5693238377571106,0.4484832286834717,0.5257277488708496,0.4868180453777313,0.4398054778575897,0.661798357963562,0.4937484860420227,0.6870630383491516,0.5418810844421387,0.6242855787277222,0.6622331738471985,0.0022624434389140274,0.6709842681884766
/home/timo/Data2/wings/ExpEvo/Slides1to8/0569.jpg,0.3761151134967804,0.4766533374786377,0.36733105778694153,0.458253413438797,0.4485834538936615,0.4059482216835022,0.43484359979629517,0.3627135753631592,0.4742751717567444,0.2825058698654175,0.6465131044387817,0.33689746260643005,0.6682485342025757,0.3884631097316742,0.6049430966377258,0.502289891242981,0.0022624434389140274,0.6526212692260742
/home/timo/Data2/wings/ExpEvo/Slides1to8/057.jpg,0.3817741572856903,0.6166515350341797,0.37530338764190674,0.6013292074203491,0.43273311853408813,0.5240205526351929,0.41173672676086426,0.4917261600494385,0.4299931228160858,0.3923138380050659,0.5979551076889038,0.3687344193458557,0.6312127113342285,0.4024968147277832,0.5965696573257446,0.5449836254119873,0.0022624434389140274,0.6223506927490234
/home/timo/Data2/wings/ExpEvo/Slides1to8/0570.jpg,0.4090249836444855,0.5221001505851746,0.4046979248523712,0.5054694414138794,0.4787137806415558,0.44187235832214355,0.4608287215232849,0.40460777282714844,0.49320173263549805,0.31438517570495605,0.6673588752746582,0.341643750667572,0.6897942423820496,0.3850135803222656,0.6390721797943115,0.5072042942047119,0.0022624434389140274,0.6253986358642578
/home/timo/Data2/wings/ExpEvo/Slides1to8/0571.jpg,0.5209187269210815,0.5712372660636902,0.5155823826789856,0.5550578832626343,0.593644380569458,0.49592214822769165,0.579428493976593,0.4565376043319702,0.6151882410049438,0.3687477111816406,0.7883062362670898,0.4155813455581665,0.8148472309112549,0.4629935324192047,0.7525924444198608,0.58303302526474,0.0022624434389140274,0.6555995941162109
/home/timo/Data2/wings/ExpEvo/Slides1to8/0572.jpg,0.3915078043937683,0.7245798110961914,0.38565611839294434,0.7104741334915161,0.46685898303985596,0.6431934833526611,0.44406622648239136,0.5963795781135559,0.4761035442352295,0.5064267516136169,0.6571371555328369,0.5385541915893555,0.6863229274749756,0.5871894359588623,0.6326842308044434,0.7231035232543945,0.0022624434389140274,0.7148857116699219
/home/timo/Data2/wings/ExpEvo/Slides1to8/0573.jpg,0.35558292269706726,0.5717514753341675,0.35256528854370117,0.5540179014205933,0.4378291368484497,0.5128520727157593,0.4311344623565674,0.462222158908844,0.4781489372253418,0.3827502727508545,0.6512397527694702,0.4739755690097809,0.670746922492981,0.5305881500244141,0.5908516645431519,0.6423266530036926,0.0022624434389140274,0.7301483154296875
/home/timo/Data2/wings/ExpEvo/Slides1to8/0574.jpg,0.3777848184108734,0.4953332543373108,0.3759649097919464,0.47634080052375793,0.46181726455688477,0.45262622833251953,0.45746076107025146,0.4068247675895691,0.5073472261428833,0.3404132127761841,0.6615288257598877,0.44280195236206055,0.6761283278465271,0.497152179479599,0.5930745005607605,0.587425708770752,0.0022624434389140274,0.6214237213134766
/home/timo/Data2/wings/ExpEvo/Slides1to8/0575.jpg,0.2923594117164612,0.5136284232139587,0.2908742129802704,0.4990408718585968,0.3786369562149048,0.43692928552627563,0.36165446043014526,0.3934406042098999,0.39968204498291016,0.3033013641834259,0.5766924619674683,0.3565732538700104,0.6064815521240234,0.406227707862854,0.545164942741394,0.5331500172615051,0.0022624434389140274,0.7219276428222656
